Reporter Identifier	VALUE
A_23_P386973	-2.597076e+000
A_24_P298744	4.846313e+002
A_23_P73721	7.361006e+001
A_24_P927840	-4.068256e+000
A_32_P4608	5.954791e+001
A_24_P649327	1.214859e+002
A_23_P113716	1.912237e+004
A_23_P160920	3.258701e+004
A_32_P213917	3.473923e+001
A_24_P802145	1.463837e+002
A_32_P214611	1.323629e+003
A_24_P748389	1.986611e+001
A_23_P123424	1.648880e+002
A_23_P56898	6.843441e+002
A_23_P140591	1.457794e+002
A_23_P2825	-1.486577e+001
A_23_P74828	5.256866e+001
A_23_P40535	1.658567e+002
A_24_P938213	-8.443424e+000
A_23_P162589	3.867888e+003
A_23_P370782	3.430053e+001
A_24_P165656	4.485746e+002
A_23_P61180	6.428950e+003
A_23_P209464	1.265985e+000
A_24_P152833	2.182052e+004
A_32_P162250	2.767805e+002
A_23_P85936	2.395580e+002
A_23_P169423	2.205681e+004
A_32_P70372	3.047292e+002
A_32_P31321	2.677390e+001
A_23_P16652	3.768973e+002
A_23_P212497	1.274111e+002
A_23_P136504	5.918407e+000
A_24_P930507	-1.363472e+001
A_32_P182609	4.776795e+001
A_24_P151464	3.320795e+004
A_23_P157695	6.346427e+000
A_24_P915225	-1.785517e+001
A_24_P34568	1.424841e+002
A_32_P158818	5.140258e+001
A_32_P214340	1.552796e+002
A_24_P786172	6.860463e+002
A_23_P355993	6.563285e+002
A_23_P18282	8.410209e+001
A_23_P363	1.032348e+003
A_24_P933802	1.217178e+000
A_23_P403898	2.909824e+003
A_23_P426305	3.123359e+001
A_24_P237631	3.584452e+001
A_23_P28598	4.339788e+002
A_32_P213521	-4.005361e+000
A_23_P156471	2.699878e+003
A_24_P187938	8.623762e+000
A_24_P110242	9.816269e+000
A_23_P139476	3.633546e+004
ETG10_13482	-7.895200e+000
A_23_P113777	3.508738e+001
A_23_P42935	1.931895e+003
A_23_P213126	3.075191e+002
A_24_P320880	1.815133e+002
A_23_P254612	3.874887e+002
A_24_P59735	-9.438016e+000
A_24_P79054	1.639890e+002
(+)eQC-39	-7.089876e+000
A_24_P46413	-6.318043e-001
A_23_P897	8.831135e+003
A_23_P409626	3.391257e+002
A_23_P170687	1.965448e+003
A_23_P33643	3.758344e+000
A_23_P420038	9.801507e+002
A_24_P850187	3.505471e+004
A_24_P314681	1.522960e+002
A_23_P215111	-8.522497e-001
A_24_P8284	5.050063e+000
A_23_P84648	6.710910e+001
A_23_P49521	1.289653e+003
A_24_P72178	-3.376445e+000
A_23_P130753	2.484297e+002
A_24_P19544	1.788112e+003
AT_L_M	-1.345964e+000
A_32_P123168	4.039546e+002
A_24_P126741	1.316209e+004
A_23_P84922	4.022786e+002
A_32_P85593	1.539006e+001
A_32_P85774	1.804411e+000
A_23_P120182	4.322713e+003
A_23_P121037	2.354353e+001
A_24_P929424	2.173917e+001
A_24_P252739	1.299531e+002
A_23_P128281	-7.380573e+000
A_32_P186889	3.067476e+003
A_23_P23885	4.161621e+002
A_24_P37589	2.742834e+002
A_24_P106057	3.540940e+003
A_23_P408708	1.841924e+004
A_23_P104199	2.439962e+003
A_24_P85085	4.582229e+001
A_23_P303113	1.970045e+001
A_32_P178696	2.632925e+002
A_24_P100517	6.475521e+002
A_32_P475642	2.315330e+003
A_24_P203226	3.017031e+004
A_23_P65388	1.499059e+001
A_23_P83838	7.161988e+001
A_32_P146579	2.860968e+001
A_24_P261760	-1.446876e+001
ETG04_27747	-8.104738e+000
A_24_P17710	2.310440e+001
A_23_P72096	1.361985e+003
A_23_P252681	9.267030e+002
A_23_P46222	1.569342e+002
A_32_P139420	-7.891811e+000
A_32_P93668	-7.080457e+000
A_32_P62423	7.870943e+000
A_32_P144619	2.078038e+002
A_32_P160615	1.006060e+002
A_23_P100022	5.216340e+001
A_32_P154545	9.764007e+000
(+)E1A_r60_a20	2.814480e+003
A_23_P207520	8.301602e+002
A_32_P75068	-1.210947e+001
A_23_P7655	4.998131e+002
A_23_P313568	2.659086e+002
A_24_P80500	3.928078e+001
A_32_P148636	6.033732e+002
A_23_P169178	3.138008e+003
A_23_P402157	3.854776e+002
A_24_P86537	1.411661e+005
A_23_P59677	3.497087e+003
A_23_P424002	1.465911e+003
A_23_P33759	4.606109e+003
A_24_P80915	3.171221e+001
A_23_P93349	-2.240284e-001
A_24_P284093	8.203931e+001
A_23_P306215	7.853380e+003
A_24_P348208	3.286847e+003
A_23_P98431	9.146275e+003
A_24_P33785	3.499563e+002
A_24_P333293	2.190384e+001
A_23_P9903	1.238786e+003
A_24_P95198	1.821702e+002
A_32_P92642	1.237383e+001
A_23_P154400	5.237108e+000
A_23_P154786	3.722830e+003
A_23_P54597	4.034278e+003
A_24_P296457	1.298381e+002
A_32_P31945	8.506573e+002
A_23_P397391	1.119457e+002
A_32_P24794	3.301694e+002
A_24_P418028	3.111711e+002
A_24_P695669	3.557464e+002
A_24_P717462	7.956078e+003
A_24_P261052	3.368502e+002
A_24_P50882	-1.147995e+001
A_32_P226449	3.882723e+001
A_32_P40229	5.661714e+002
A_32_P42797	2.276061e+001
A_32_P94685	2.525499e+002
A_23_P121064	8.080307e+001
A_24_P86968	2.208985e+003
A_32_P158988	-3.632487e+000
A_24_P240487	2.159614e+002
A_23_P253046	8.402097e+003
A_24_P140475	-6.072734e+000
A_32_P409599	3.812488e+001
A_23_P212749	1.228001e+003
A_23_P317820	-1.604860e+001
A_23_P151361	5.327557e+001
A_23_P71530	-3.239462e-001
A_24_P923670	-3.682065e+000
A_23_P141389	1.818513e+005
A_23_P111506	8.887957e+004
A_23_P207699	3.092950e+001
A_23_P52480	3.286303e+003
A_24_P118641	2.004251e+002
A_32_P69987	8.804947e+000
A_24_P944827	2.592103e+002
A_24_P374962	2.493322e+002
A_23_P98645	-5.548839e+000
A_32_P334325	1.595298e+002
A_32_P137399	1.373810e+002
A_24_P325264	-1.226228e+001
A_23_P97652	4.954106e+004
A_23_P254756	3.613098e+003
A_23_P112482	2.441332e+004
A_24_P95007	1.464609e+003
A_24_P414556	5.028934e+002
A_23_P112078	2.763258e+002
A_23_P23292	-2.576783e+000
A_24_P367602	3.759022e+002
A_23_P38584	8.971915e+002
A_23_P3215	8.097837e+002
A_24_P523242	-9.878866e+000
A_23_P201521	1.192392e+005
A_23_P33364	1.054588e+004
A_23_P101905	1.434759e+002
A_23_P146849	2.626045e+001
A_24_P367211	6.556087e+001
A_24_P353740	2.426737e+002
A_23_P99452	9.428511e+000
A_24_P730805	-1.247964e+001
A_23_P304054	5.250937e+000
A_32_P101570	2.600750e+001
A_23_P342641	2.909994e+002
A_23_P321466	1.553469e+002
A_24_P830690	4.535510e+002
A_32_P158892	3.137606e+001
A_24_P751074	3.859330e+002
A_23_P411761	2.204803e+001
A_23_P107373	2.901965e+003
A_23_P151930	2.819646e+002
A_24_P119567	2.048682e+002
A_32_P72785	2.132359e+001
A_24_P93850	6.297932e+001
A_23_P204850	4.389944e+003
A_23_P31135	3.474444e+004
A_23_P109643	6.215959e+002
A_23_P332960	7.862899e+003
A_23_P107206	1.689888e+003
A_23_P137848	4.936201e+003
A_23_P53126	8.305115e+001
A_32_P438767	-1.351555e+001
A_23_P11390	2.308605e+002
A_23_P415443	5.735606e+002
A_23_P133807	3.301412e+001
A_23_P2942	1.255968e+001
A_23_P35021	3.052226e+003
A_32_P35692	3.549379e+001
A_23_P205986	2.937965e+001
A_23_P202844	3.011065e+003
A_24_P778607	1.305326e+002
A_23_P139998	4.505365e+003
A_23_P389371	8.532655e+001
A_23_P122915	2.042508e+004
A_24_P350622	1.549601e+002
A_23_P99452	5.552098e+000
A_23_P200404	1.040874e+004
A_32_P210642	1.295747e+002
A_23_P153502	5.228743e+002
A_23_P136547	2.409632e+003
A_23_P321703	1.838909e+003
A_24_P181672	9.042803e+001
A_32_P35232	3.072976e+002
A_24_P368023	4.817419e+002
A_24_P41975	8.096597e+001
A_24_P221123	5.527896e+003
A_23_P213344	1.156247e+003
A_24_P385585	9.495847e+001
A_23_P2683	8.091147e+002
A_23_P20713	2.856022e+001
A_24_P339272	2.480460e+003
A_32_P89073	3.185344e+002
A_23_P377115	5.325855e+003
A_24_P249784	3.021479e+002
A_24_P915692	2.738686e+002
A_24_P380349	4.431964e+001
A_23_P430691	-3.312258e-001
A_24_P158089	1.251653e+002
A_24_P374675	2.311034e+001
A_23_P208182	1.135593e+002
A_24_P256863	9.757476e+001
A_23_P436526	1.300083e+002
A_32_P190303	1.122142e+001
A_32_P391586	-6.761582e+000
A_32_P49555	5.338098e+003
A_32_P15421	9.794105e+002
A_23_P74380	3.230020e+002
A_24_P57730	1.326819e+003
A_24_P943445	-2.911114e+000
A_23_P259462	4.887843e+001
A_23_P115161	1.068141e+001
A_23_P72127	1.727560e+002
A_23_P204998	5.133434e+001
A_32_P35603	1.910897e+001
A_32_P196380	2.311116e+001
A_32_P163014	1.256770e+002
A_23_P211106	3.152759e+002
A_23_P9402	-1.985448e+001
A_23_P11742	4.629607e+004
A_24_P16430	-1.434243e+000
A_24_P337143	-4.032147e+000
A_32_P173662	5.085304e+001
A_24_P388703	3.515524e+002
A_23_P153986	-4.925653e-001
A_23_P98974	-5.227899e+000
A_24_P374709	-9.399984e+000
A_24_P76981	-9.065586e+000
A_24_P147242	1.656592e+002
A_24_P68214	2.654754e+001
A_24_P416257	3.606246e+002
A_23_P163087	3.723757e+001
A_23_P98399	1.432234e+002
A_32_P16489	1.098937e+003
A_23_P112774	1.041243e+002
A_24_P8454	2.305187e+002
A_23_P206212	5.021734e+001
A_32_P112359	2.019616e+001
A_32_P65472	5.845481e+001
A_23_P400081	7.285744e+002
A_23_P406957	2.578414e+003
A_23_P155123	1.283018e+002
A_24_P85243	7.377547e+001
A_23_P31287	1.367504e+001
A_23_P149012	1.994312e+003
A_23_P320124	-2.596157e+000
A_32_P46182	-6.895644e+000
A_23_P208788	7.082768e+004
A_32_P232413	7.971962e-002
A_24_P554324	4.383745e+000
A_23_P152115	8.505010e+003
A_24_P350397	2.486148e-001
A_23_P30363	4.676589e+003
A_24_P50767	3.697484e+002
A_24_P393740	4.862158e+001
A_24_P932680	4.706320e+001
A_23_P96688	8.285861e+001
A_23_P7697	2.787261e+004
A_24_P416159	1.136338e+003
A_24_P347282	2.317553e+001
A_24_P67364	3.880135e+002
A_24_P290927	3.091211e+001
A_24_P409353	1.053049e+001
A_24_P269598	4.866139e+002
A_23_P92120	-4.896108e-002
A_23_P74701	1.222095e+001
A_24_P183664	6.230641e+001
A_32_P101917	-9.033142e+000
A_32_P96858	7.764740e+001
A_24_P791669	2.194847e+002
A_23_P119835	1.104703e+001
A_24_P916534	2.577068e+001
A_24_P927166	-4.878112e+000
A_32_P39444	-2.989327e+000
A_23_P51690	6.190434e+003
A_24_P182433	5.582172e+003
A_23_P207493	8.795264e+002
A_23_P252740	8.854510e+001
A_24_P934214	1.173818e+000
A_32_P143124	2.820862e-001
A_32_P93894	1.346833e+000
A_24_P799680	-1.846252e+000
A_23_P203215	2.266414e+002
A_23_P70328	9.080077e+002
A_24_P32139	6.647478e+001
A_32_P709988	9.511523e-001
A_23_P50349	1.161301e+003
A_23_P67162	3.255930e+003
A_32_P163169	7.978455e+002
A_24_P351435	1.282304e+003
A_23_P391344	2.605078e+002
A_23_P20622	6.537469e+002
A_24_P925327	-3.823704e+000
A_32_P169243	3.355157e+002
A_32_P147297	1.825355e+002
A_32_P216872	4.526952e+002
A_32_P145867	1.438815e+002
A_23_P362712	1.457990e+002
A_23_P357546	1.319131e+002
A_23_P134109	4.802852e+001
A_24_P102880	9.998946e+001
A_23_P419503	5.379206e+001
A_23_P131115	4.407207e+001
A_24_P940921	1.365505e+003
A_23_P166526	1.946630e+002
A_32_P231033	-5.422780e+000
A_24_P680857	6.360413e+002
A_24_P85365	2.605597e+003
A_23_P356677	-1.167424e+001
A_24_P717824	9.093154e+000
A_24_P1949	1.210755e+001
A_23_P130259	4.909608e+002
A_32_P212333	1.995893e+002
A_23_P353085	1.571568e+003
(-)3xSLv1	-7.668172e+000
A_23_P37296	3.511494e+003
A_24_P67308	6.760743e+004
A_23_P348936	5.829317e+002
A_24_P365442	4.525109e+002
A_24_P330684	9.106160e+001
AT_L_3	-7.853382e+000
A_23_P122304	1.089253e+004
ETG07_105829	-3.017080e+000
(+)eQC-41	1.284602e+001
A_23_P133585	2.056937e+004
A_24_P319354	1.584360e+003
A_24_P912606	2.519798e+001
A_24_P941407	8.210384e+001
A_23_P215931	7.853000e+003
A_23_P130281	2.351627e+001
A_32_P75094	1.794415e+002
A_23_P160159	4.721057e+002
A_24_P778836	1.428740e+003
A_32_P13113	9.707538e+000
A_24_P844995	3.457254e+003
A_32_P173862	7.935267e+001
A_24_P415624	3.200638e+002
A_32_P56397	-6.267364e-001
A_24_P91991	-5.065126e+000
A_24_P920812	3.706044e-001
A_23_P201248	1.187129e+003
A_23_P63600	7.424532e+001
A_32_P95397	4.976434e+004
A_24_P721730	3.254591e+001
A_23_P374315	4.935761e+002
A_23_P42935	1.955655e+003
A_32_P795513	-5.428765e+000
A_24_P917668	1.705224e+000
A_23_P89145	1.704779e+002
A_23_P132863	4.910883e+003
A_24_P80181	1.704452e+004
A_23_P29029	2.743247e+002
A_24_P315638	2.236011e+002
A_32_P187985	1.302402e+001
A_24_P843068	1.122167e+002
A_24_P118855	6.207289e+004
A_24_P33444	2.584437e+002
A_23_P327562	5.349253e+000
A_23_P388780	1.008666e+003
A_24_P258846	1.952451e+002
A_32_P216548	2.107223e+002
A_32_P203219	7.490270e+002
A_24_P17085	3.928409e+000
A_24_P41371	8.929914e+001
A_24_P834066	4.709214e+002
A_24_P283395	4.414819e+003
A_32_P149834	-6.761066e-001
A_32_P56604	-1.026926e+001
A_24_P536311	-1.321406e+001
A_23_P401361	1.069307e+002
A_23_P44295	2.293918e+003
A_24_P178834	1.438906e+003
A_23_P50710	6.415006e+002
A_23_P212535	3.950283e+003
A_24_P917492	9.517243e+002
A_32_P539109	-3.897016e+000
A_23_P130961	3.114636e+001
A_23_P170058	4.933734e+003
A_32_P180741	7.322310e+001
A_24_P930111	-1.717638e+000
A_23_P13442	6.100200e+001
A_32_P4294	3.848255e+000
A_24_P919706	-2.163751e+000
A_23_P99303	2.483199e+002
A_24_P734406	2.736417e+001
A_23_P91379	4.559450e+001
A_24_P418717	1.459807e+002
A_24_P391104	1.747490e+003
A_23_P22134	2.752868e+003
A_24_P918552	-1.802648e+001
A_24_P649582	7.073214e+002
(+)eQC-40	3.716430e+000
A_23_P204296	1.848468e+002
A_23_P385206	1.038546e+004
A_23_P74581	7.014277e+003
A_32_P876086	-5.477935e+000
A_24_P925222	1.417114e+001
A_23_P40956	4.806971e+001
A_24_P232763	1.546726e+003
A_24_P494454	1.050172e+002
A_23_P106299	4.399653e+004
A_24_P654314	2.638734e+002
A_32_P186474	2.932879e+003
A_24_P307572	1.226616e+003
A_24_P933259	-1.659886e+000
A_24_P323815	3.488281e+003
A_32_P133980	-1.346582e+001
A_23_P30122	2.397960e+000
A_24_P585838	4.875163e+000
A_23_P167789	5.644648e+002
A_23_P119295	1.836012e+003
A_32_P107797	2.548291e+002
A_23_P101476	1.137824e+002
A_23_P14351	-9.593333e+000
A_32_P318582	-1.179414e+001
A_24_P254744	-4.304826e+000
A_23_P59167	9.550545e+000
A_23_P13899	3.108180e+004
A_23_P50508	1.257463e+002
A_23_P98923	9.234203e+001
A_23_P422732	9.699894e+001
A_24_P357169	9.300663e+003
A_23_P105392	5.087019e+004
A_24_P930162	-7.511622e-001
A_23_P408768	6.559747e+003
A_23_P40174	4.001120e+004
A_23_P79458	1.245000e+002
A_24_P316680	1.063817e+001
A_24_P143843	8.531615e+002
A_24_P384210	6.675396e+003
A_32_P16989	1.097627e+001
A_23_P418562	7.842772e+001
A_24_P935330	-9.110073e-001
A_24_P188218	-3.542962e+000
A_23_P367013	9.170437e+001
A_32_P234591	2.337776e+001
A_23_P85008	3.528646e+001
A_23_P369701	1.964926e+003
A_32_P65022	1.021049e+002
A_32_P224188	5.541332e+001
A_23_P87310	3.098198e+002
A_23_P12549	-1.488545e+001
AT_L_3	-5.894888e+000
A_23_P59691	1.151055e+002
A_32_P77098	-8.278485e+000
A_23_P315354	1.841052e+000
A_23_P355295	2.648569e+002
A_32_P889903	7.299152e+001
A_24_P391574	2.704680e+001
A_24_P244442	1.289613e+003
A_23_P397055	7.597142e+002
A_24_P22746	3.977206e+002
A_23_P213959	3.810756e+002
A_24_P657629	6.723836e+002
A_23_P167384	2.253599e+002
A_23_P218654	1.356446e+004
A_23_P88731	1.634436e+003
A_24_P281643	2.333224e+001
A_32_P159126	2.937842e+001
A_24_P308109	1.280320e+001
A_23_P82296	6.252087e+003
A_23_P147888	3.954463e+005
A_23_P216996	1.978667e+003
A_23_P146187	3.991662e+003
A_23_P399206	-1.186321e+001
A_23_P203030	1.445267e+003
A_24_P63969	5.245083e+003
A_23_P20752	3.470005e+002
A_23_P89755	9.244728e+002
A_32_P124266	2.930096e+001
A_24_P928453	2.089442e+000
A_23_P101950	5.959194e+004
A_24_P146138	7.865439e+001
A_32_P176344	6.177718e+002
A_24_P203882	-6.066749e+000
A_24_P288298	1.212212e+002
A_23_P34930	4.793231e+003
A_23_P94141	1.917547e+002
A_24_P348861	1.151692e+002
A_24_P167030	6.610146e+002
A_23_P202637	5.652663e+002
A_24_P83968	4.663135e+004
A_24_P790836	8.384581e+001
A_24_P941736	-9.688442e+000
A_24_P229728	2.150720e+002
A_23_P17606	2.373148e+002
A_24_P928815	7.765766e+001
A_23_P11874	3.820955e+003
A_24_P941898	5.148364e+001
(-)3xSLv1	-1.170721e+001
A_23_P32078	2.405814e+002
A_24_P911734	3.229540e+001
A_23_P168531	2.957995e+002
A_23_P304682	7.183292e+003
A_24_P922919	-1.044234e+001
A_24_P2338	2.651351e+001
A_23_P138426	2.619159e+003
A_24_P243741	1.442921e+001
A_24_P172768	1.050188e+003
A_23_P33455	3.398901e+002
ETG10_234183	5.468177e+000
(+)eQC-40	-2.080014e-001
A_24_P816777	6.600680e+001
A_23_P73559	9.783852e+002
A_32_P125832	-1.555406e+001
A_24_P930815	-8.812973e+000
A_23_P427768	1.751341e+005
A_32_P430359	2.192516e+004
A_23_P412389	5.401627e+001
A_24_P112061	-1.028655e+001
A_24_P719579	2.595714e+003
A_24_P929289	-6.987240e+000
A_23_P421587	1.367814e+002
A_24_P49800	1.117363e+004
A_24_P298320	4.408048e+004
A_24_P101786	5.606896e+001
A_32_P225021	7.886025e+001
A_24_P251688	2.238022e+003
A_23_P121120	8.123624e+003
(+)E1A_r60_n11	1.476780e+005
A_23_P255418	6.471583e+002
A_23_P501887	6.982611e+002
A_24_P932083	-7.743995e+000
A_24_P33595	6.406792e+002
A_23_P424126	-4.416400e+000
A_23_P147238	1.402553e+003
A_32_P47200	8.642858e+001
A_23_P325887	2.874285e+001
A_24_P393787	4.021953e+002
A_23_P156284	1.118609e+003
A_23_P69531	3.482913e+002
A_23_P2423	2.397217e+003
A_32_P234252	-6.256476e+000
A_24_P360601	2.377165e+003
(-)3xSLv1	-1.541068e+001
RC2	-1.435095e+001
A_23_P396541	1.411670e+003
A_24_P942589	-8.202297e+000
A_32_P23096	-1.829176e+001
(+)E1A_r60_n9	3.395173e+005
A_23_P30175	5.320304e+003
A_23_P207520	6.839696e+002
A_23_P383325	-9.289835e+000
A_24_P280706	9.141477e+002
A_23_P216376	-9.174743e+000
A_23_P400255	5.080535e+002
A_32_P201923	7.509691e+001
A_24_P33989	-1.238868e+001
A_32_P34444	1.437039e+002
A_23_P72050	7.347482e+002
A_23_P101141	5.491390e+001
A_32_P104053	2.568878e+003
A_32_P225135	-8.332311e+000
A_32_P478512	-1.501587e+001
A_23_P360387	5.838745e+000
A_32_P43465	6.255709e+002
A_23_P89380	-3.677785e+000
A_23_P40761	3.165988e+001
A_24_P101231	4.325873e+001
A_23_P135385	2.724270e+002
A_23_P77833	2.005834e+002
A_32_P225449	1.141934e+002
A_24_P230037	3.204478e+001
A_23_P217946	4.812497e+000
A_23_P255569	5.579513e+003
A_24_P400997	2.514446e+002
A_23_P162106	6.954636e+003
A_23_P118967	2.919221e+001
A_23_P19936	1.580786e+003
AT_nD_3	1.419660e+001
A_24_P329229	5.362278e+001
A_24_P289636	5.105612e+004
A_32_P84454	2.609224e+001
A_23_P107257	1.810451e+003
A_23_P207648	7.407840e+001
A_24_P488105	2.395243e+002
A_23_P402313	2.965649e+000
A_24_P722360	1.817027e+001
A_23_P202565	1.811479e+003
A_23_P426292	1.058906e+004
A_24_P941245	-9.570090e+000
A_24_P733223	-9.415355e+000
A_23_P140648	5.149064e+003
A_23_P72817	4.060479e+000
A_23_P358195	9.255814e+002
A_23_P112470	2.204545e+002
A_24_P359295	1.184397e+004
A_24_P346859	-9.307767e+000
A_24_P195037	1.753708e+003
A_23_P211212	2.657385e+004
A_24_P935952	5.172470e+000
A_23_P70571	1.655871e+003
A_23_P23303	1.612647e+002
A_24_P230009	9.028395e+002
A_24_P200694	1.142155e+003
A_23_P102759	3.242390e+002
A_24_P474384	6.677934e+001
A_32_P515088	1.743381e+003
A_23_P71316	2.046367e+002
A_32_P187304	3.606680e+001
A_23_P73660	6.848169e+002
A_23_P19576	4.136970e+004
A_23_P34045	1.195889e+002
A_23_P217938	1.579912e+003
A_24_P132633	7.318405e+001
A_24_P191312	1.185695e+002
A_23_P154338	1.165404e+002
A_23_P54447	1.903415e+002
A_32_P54544	1.933587e+004
A_32_P24125	9.317666e+001
A_32_P196047	4.919088e+002
A_23_P30776	8.600757e+003
A_32_P112452	3.859944e+003
A_23_P410965	2.183334e+004
A_24_P389916	1.152373e+003
A_24_P341370	6.113157e+001
A_24_P916686	5.965529e+003
A_32_P76025	2.901306e+002
A_24_P585660	1.027548e+002
A_23_P400884	1.059946e+002
A_32_P7316	-5.354324e-001
A_23_P258493	2.288289e+002
A_23_P15580	5.290060e+001
A_23_P3237	3.215375e+003
A_23_P77223	3.728289e+001
A_32_P234543	4.589696e+002
A_24_P239664	2.549401e+002
A_23_P138574	2.267847e+002
A_24_P90216	3.070609e+003
A_23_P312150	5.443709e+002
A_32_P104841	2.916887e+001
A_32_P198978	-1.469546e+000
A_24_P341909	1.026831e+002
A_23_P116614	1.565148e+002
A_23_P65410	3.286720e+002
A_32_P117666	9.876362e+001
A_32_P193646	8.568281e+002
A_23_P145984	2.313198e+001
A_23_P213431	8.535280e+003
A_23_P61945	3.180425e+003
A_23_P415470	2.132531e+000
A_32_P143596	9.063355e+002
A_24_P916746	-1.397800e+001
A_32_P738377	7.297143e+002
A_23_P59210	1.472165e+004
AT_D_M	-8.830454e+000
A_23_P51729	4.779144e+002
A_23_P164958	5.404626e+002
A_23_P148737	8.150636e+001
A_24_P940396	6.992189e+002
A_23_P7250	3.222270e+003
A_23_P137514	8.357520e+003
A_32_P6868	2.203069e+002
A_24_P48408	2.866651e+002
A_23_P300563	8.428892e+001
A_24_P238420	-1.011736e+000
A_23_P126540	5.125778e+001
A_23_P366895	2.482696e+002
A_23_P259632	1.232623e+003
A_24_P205458	2.081281e+002
A_24_P108005	4.331348e+003
A_24_P37319	1.624342e+003
A_23_P54041	4.279672e+002
A_32_P197060	1.819239e+002
A_32_P71943	9.415285e+002
A_24_P929845	-1.152615e+001
A_23_P5300	3.656450e+001
A_23_P201368	3.564433e+002
A_23_P127613	4.312665e+003
A_23_P502464	8.620765e+000
A_24_P531810	-1.746566e+000
A_24_P28722	-2.450215e+000
A_23_P48803	6.769331e+001
A_32_P72203	4.440732e+000
A_23_P113462	6.967785e+002
A_24_P8220	6.841524e+003
A_23_P395493	1.727172e+004
A_24_P24142	4.390256e+004
A_32_P221437	2.754775e+002
A_32_P88163	5.697797e+001
A_24_P227617	2.317621e+002
A_23_P80032	1.518821e+003
A_23_P50907	5.238684e+003
A_32_P153979	7.930080e+000
A_23_P13344	1.997120e+005
ETG09_205211	-1.722620e+001
A_23_P111054	2.245486e+003
A_23_P201747	5.655074e+001
A_23_P352266	1.429842e+001
A_23_P11279	2.035335e+003
A_24_P16950	1.858469e+002
A_32_P189680	5.180457e+003
A_23_P433016	2.121866e+002
A_23_P361841	7.881251e+001
A_23_P301079	5.065766e+002
A_24_P357468	3.494472e+001
A_23_P52668	2.779463e+000
A_24_P100351	2.649825e+003
A_23_P203475	3.238315e+003
A_24_P917711	4.096806e+002
A_24_P942321	1.692693e+002
A_23_P153390	3.081234e+001
A_24_P922838	-4.715999e+000
A_24_P920247	2.402211e+001
A_24_P102650	2.355403e+001
A_23_P374862	1.987600e+003
A_24_P170384	2.745282e+001
A_23_P97328	7.403505e+003
A_32_P179148	4.166630e+000
A_23_P115563	5.596832e+002
A_23_P127995	1.683163e+004
A_32_P106512	2.833495e+001
A_23_P334630	1.647723e+002
A_23_P74981	2.360225e+002
A_23_P300255	6.971953e+002
A_23_P254741	9.299436e+003
A_23_P218282	3.682239e+002
A_24_P193011	4.056564e+002
A_24_P15870	1.001709e+000
A_23_P145669	1.843406e+002
A_23_P200186	3.481400e+003
A_24_P8318	7.878624e+001
A_23_P381172	-7.005621e+000
A_32_P80697	5.525521e+001
A_32_P142088	1.767091e+002
A_32_P154079	4.615767e+001
A_24_P36745	5.967801e+002
A_24_P290013	4.191821e+002
A_24_P307248	3.971647e+002
A_24_P210420	1.327245e+001
A_23_P382240	-1.220960e+001
A_24_P289376	2.367472e+002
A_23_P129801	7.285725e+002
A_23_P215534	1.228699e+001
A_32_P35311	1.045228e+004
A_24_P135579	3.289787e+003
A_23_P113701	7.604573e+002
A_24_P259328	1.896374e+003
A_23_P107073	1.904242e+004
A_32_P11673	1.357725e+002
A_24_P340853	1.891288e+002
A_23_P73345	2.749675e+002
A_23_P115861	2.332308e+002
A_23_P202658	5.825683e+005
A_24_P373333	4.068276e+002
A_23_P395054	6.442277e+003
A_23_P330486	3.457429e+002
A_32_P720619	-1.049337e+001
A_24_P391230	1.430525e+002
A_24_P660811	5.301121e+003
A_23_P302681	8.715699e+001
A_24_P185709	3.947636e+001
A_23_P431346	2.218214e+001
A_24_P418189	1.612735e+004
A_23_P122174	1.130777e+003
A_24_P475753	7.540037e+002
A_23_P65189	-1.862380e+001
A_32_P3431	-3.151620e+000
A_32_P421816	-3.685297e-001
A_23_P426944	8.369087e+001
A_23_P63908	2.329819e+003
A_23_P356154	-7.844395e+000
A_23_P130064	9.248830e+003
A_24_P231120	-1.079693e+001
A_32_P167493	1.122125e+004
A_23_P315320	6.978752e+003
A_23_P36050	3.130121e+001
A_23_P169351	1.020983e+000
A_23_P39402	5.675407e+002
A_23_P113682	7.259122e+002
A_23_P159688	5.282578e+001
A_23_P56314	3.790986e+004
(+)E1A_r60_a97	3.398637e+004
A_23_P146637	3.013976e+003
A_32_P111844	-5.519014e+000
AT_ssH_RR_3	5.002326e+002
A_23_P10463	7.958726e+004
A_32_P24950	4.034828e+002
A_23_P369600	-9.621386e+000
A_24_P117964	3.533585e+002
A_32_P216241	1.264687e+003
A_32_P318086	5.957880e+002
A_24_P484965	1.646694e+001
A_23_P312505	1.217445e-001
A_32_P1509	3.869488e+003
A_24_P634768	-8.697752e+000
A_23_P69586	5.278407e+003
A_23_P376727	-9.068728e+000
A_32_P935950	1.265901e+002
A_32_P105549	1.857011e+005
A_23_P170600	6.248333e+001
A_23_P11032	4.673340e+002
A_23_P355447	6.182729e+001
A_23_P1691	5.461984e+004
A_24_P583281	-5.130273e+000
A_23_P395374	1.889650e+005
A_23_P209129	-9.369446e-001
A_24_P349821	7.175566e+001
A_23_P202540	1.229003e+003
A_23_P168692	9.261784e+002
A_24_P565496	1.452589e+002
A_24_P928772	-1.295257e+001
A_23_P386384	1.427826e+001
A_32_P62887	1.997702e+001
A_24_P775812	-6.240693e+000
